; ssp460 from rcmip
; hectordata 0.0.0.9000
; commit 145b6becda72a60
; date Wed Feb  1 17:45:56 2023
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2311,1.42654848670592,13.7247998714447,0,8.0224838166032e-4,0,169.194000244141,0,2.01522135734558,0,2.92468998829524,0,5.60471002260844,0,0.616445591052373,0,19.8723959922791,0,5.08997058868408,0,0,434.441032409668,0,1797.90000406901,320.636498261505,765.193990071615,281.538301024345,0,0,0,0,0,0,0.708696002761523,0,0.00789275237669547,0,4.09197000662486,0,0.0150058999812851,0,9.25382010142008,0,1.13564000609282e-5,0,0,0,2.90329997672719e-6,0,1.34695001179352e-5,0,456.917981465657,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.2751998901367,0,867.228142963387,0,0,0,0,0,0.0549605001385013,0,0,0,0,0
2312,1.42654848670592,13.7234000364939,0,7.6947337462722e-4,0,169.190999348958,0,1.99044135212898,0,2.90709002812703,0,5.59314000606537,0,0.603221630056699,0,19.6490960121155,0,5.09001056353251,0,0,434.445030212402,0,1797.78002929687,320.636498261505,764.876998901367,281.538301024345,0,0,0,0,0,0,0.684427996476491,0,0.00730826441819469,0,4.00668001174927,0,0.0145647000366201,0,9.21039009094238,0,9.90992005730125e-6,0,0,0,2.56540999998833e-6,0,1.25974999415727e-5,0,456.928985595703,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.2575991948446,0,867.228142963387,0,0,0,0,0,0.0540972001229723,0,0,0,0,0
2313,1.42654848670592,13.7219999631246,0,7.3803735722322e-4,0,169.187998453776,0,1.96598132451375,0,2.8895800113678,0,5.58159001668294,0,0.590283647179604,0,19.4283959070841,0,5.09004060427348,0,0,434.4490331014,0,1797.67001342773,320.636498261505,764.559997558594,281.538301024345,0,0,0,0,0,0,0.660990993181864,0,0.00676707189995795,0,3.92317003011703,0,0.0141363000342002,0,9.16715987523397,0,8.64772990401737e-6,0,0,0,2.26685000370708e-6,0,1.17819000327775e-5,0,456.939982096354,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.2399997711182,0,867.228142963387,0,0,0,0,0,0.0532474999005596,0,0,0,0,0
2314,1.42654848670592,13.720600048701,0,7.07886332141546e-4,0,169.184000651042,0,1.94182129700979,0,2.87218999862671,0,5.57007002830505,0,0.577625676989555,0,19.2100958824158,0,5.09008049964905,0,0,434.453030904134,0,1797.56002807617,320.636498261505,764.245000203451,281.538301024345,0,0,0,0,0,0,0.638356998562813,0,0.00626595496820907,0,3.84139998753866,0,0.0137206000120689,0,9.12413001060486,0,7.54631999673923e-6,0,0,0,2.00303999993897e-6,0,1.10190999293991e-5,0,456.950983683268,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.2224995295207,0,867.228142963387,0,0,0,0,0,0.052411200478673,0,0,0,0,0
2315,1.42654848670592,13.7192999521891,0,6.78967325560128e-4,0,169.180999755859,0,1.9179513057073,0,2.85489996274312,0,5.55856998761495,0,0.565240715940793,0,18.9942959149679,0,5.09012059370677,0,0,434.457026163737,0,1797.45999145508,320.636498261505,763.930002848307,281.538301024345,0,0,0,0,0,0,0.616498003403346,0,0.00580196431837976,0,3.7613400220871,0,0.0133172000447909,0,9.0813098748525,0,6.5852099927118e-6,0,0,0,1.76994000374483e-6,0,1.03057001676158e-5,0,456.961980183919,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.2048997879028,0,867.228142963387,0,0,0,0,0,0.0515879997983575,0,0,0,0,0
2316,1.42654848670592,13.7178998788198,0,6.51230312845049e-4,0,169.177000681559,0,1.89438128471375,0,2.83771000305812,0,5.54709005355835,0,0.553123737374941,0,18.7808957099915,0,5.0901605685552,0,0,434.462033589681,0,1797.35002644857,320.636498261505,763.615000406901,281.538301024345,0,0,0,0,0,0,0.595387985308965,0,0.00537233989840994,0,3.68294999996821,0,0.0129255999345332,0,9.03869001070658,0,5.7465200598017e-6,0,0,0,1.5639700166048e-6,0,9.63847999931507e-6,0,456.971984863281,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.1872997283936,0,867.228142963387,0,0,0,0,0,0.0507778000707428,0,0,0,0,0
2317,1.42654848670592,13.7164999643962,0,6.24626297697735e-4,0,169.173998514811,0,1.87109127640724,0,2.8206299940745,0,5.535640001297,0,0.541246766845385,0,18.5698959032695,0,5.09021051724752,0,0,434.466026306152,0,1797.25003051758,320.636498261505,763.301996866862,281.538301024345,0,0,0,0,0,0,0.575001006325086,0,0.0049745321739465,0,3.60618998607,0,0.0125455000282576,0,8.99626000722249,0,5.01464997644992e-6,0,0,0,1.38196998970367e-6,0,9.01449008476144e-6,0,456.982983907064,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.1697994867961,0,867.228142963387,0,0,0,0,0,0.0499803001681964,0,0,0,0,0
2318,1.42654848670592,13.7151999473572,0,5.99110285596301e-4,0,169.171001434326,0,1.84810125827789,0,2.80364998181661,0,5.52420997619629,0,0.529604782660802,0,18.3612961769104,0,5.09025057156881,0,0,434.471031188965,0,1797.15001424154,320.636498261505,762.988998413086,281.538301024345,0,0,0,0,0,0,0.555312991142273,0,0.00460618125119557,0,3.53102999925613,0,0.0121766000520438,0,8.95403989156087,0,4.37599995469403e-6,0,0,0,1.22114999120034e-6,0,8.43090992930229e-6,0,456.993982950846,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.1521994272868,0,867.228142963387,0,0,0,0,0,0.0491954001287619,0,0,0,0,0
2319,1.42654848670592,13.7138001124064,0,5.74636273086071e-4,0,169.166998545329,0,1.82539123296738,0,2.78677997986476,0,5.51280995210012,0,0.518214811881383,0,18.1549963951111,0,5.09029054641724,0,0,434.475028991699,0,1797.05002848307,320.636498261505,762.67599995931,281.538301024345,0,0,0,0,0,0,0.536298990249634,0,0.00426511730377873,0,3.45743997891744,0,0.0118185999648025,0,8.91201996803284,0,3.81870000865092e-6,0,0,0,1.07905000845676e-6,0,7.88512011240527e-6,0,457.003980000814,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.1346995035807,0,867.228142963387,0,0,0,0,0,0.0484228003770113,0,0,0,0,0
2320,1.42654848670592,13.7123999595642,0,5.51162258489057e-4,0,169.163998921712,0,1.80295121669769,0,2.76999998092651,0,5.50142995516459,0,0.50707083940506,0,17.9510963757833,0,5.09034061431885,0,0,434.480033874512,0,1796.95002237956,320.636498261505,762.364003499349,281.538301024345,0,0,0,0,0,0,0.517936994632085,0,0.00394931096040333,0,3.38539002339045,0,0.0114710000343621,0,8.87019006411234,0,3.33239000838148e-6,0,0,0,9.53482000909389e-7,0,7.37467000059648e-6,0,457.013984680176,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.1171992619832,0,867.228142963387,0,0,0,0,0,0.0476623993987838,0,0,0,0,0
2321,1.42654848670592,13.7110001246134,0,5.28647258761339e-4,0,169.160999298096,0,1.78080122669538,0,2.75333001216253,0,5.49007002512614,0,0.496166857580344,0,17.7493960062663,0,5.09038062890371,0,0,434.485033671061,0,1796.86001586914,320.636498261505,762.052998860677,281.538301024345,0,0,0,0,0,0,0.500203996896744,0,0.00365690200123936,0,3.31483997901281,0,0.0111337999502818,0,8.82856996854146,0,2.90801000346619e-6,0,0,0,8.42531003778883e-7,0,6.89726990306857e-6,0,457.024973551432,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.0995998382568,0,867.228142963387,0,0,0,0,0,0.0469139001021783,0,0,0,0,0
2322,1.42654848670592,13.7097000281016,0,5.07052240815634e-4,0,169.15699895223,0,1.75891118248304,0,2.73675998051961,0,5.4787399371465,0,0.485499886174997,0,17.5500961939494,0,5.0904305378596,0,0,434.490023295085,0,1796.76003011068,320.636498261505,761.74299621582,281.538301024345,0,0,0,0,0,0,0.483077997962634,0,0.00338614070399975,0,3.24576004346212,0,0.0108064000960439,0,8.78713011741638,0,2.53767999917424e-6,0,0,0,7.44493002950245e-7,0,6.45077996826634e-6,0,457.034983317057,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.0820989608765,0,867.228142963387,0,0,0,0,0,0.046177100079755,0,0,0,0,0
2323,1.42654848670592,13.7083000342051,0,4.86340233085987e-4,0,169.154000600179,0,1.73730118076007,0,2.72028001149495,0,5.46743011474609,0,0.475061915814877,0,17.3528962135315,0,5.09048060576121,0,0,434.495028177897,0,1796.67002360026,320.636498261505,761.432998657227,281.538301024345,0,0,0,0,0,0,0.466538002093633,0,0.00313542730873451,0,3.17811999718348,0,0.0104886999664207,0,8.74589991569519,0,2.21451999019943e-6,0,0,0,6.57865001585378e-7,0,6.03320995651302e-6,0,457.044982910156,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.0645990371704,0,867.228142963387,0,0,0,0,0,0.0454520002628366,0,0,0,0,0
2324,1.42654848670592,13.7068999608358,0,4.66474222776014e-4,0,169.150000254313,0,1.7159511645635,0,2.70390999317169,0,5.45614004135132,0,0.464850937326749,0,17.1579963366191,0,5.09052054087321,0,0,434.500022888184,0,1796.58001708984,320.636498261505,761.123998006185,281.538301024345,0,0,0,0,0,0,0.450566001236439,0,0.0029032919749928,0,3.11188999811808,0,0.0101803000240276,0,8.70485997200012,0,1.93251999765683e-6,0,0,0,5.81317001054534e-7,0,5.64267001360956e-6,0,457.054982503255,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.0470994313558,0,867.228142963387,0,0,0,0,0,0.0447383001446724,0,0,0,0,0
2325,1.42654848670592,13.7056001027425,0,4.47420219037061e-4,0,169.146998087565,0,1.69486115376155,0,2.68764003117879,0,5.44487996896108,0,0.454858958721161,0,16.9652964274089,0,5.09057060877482,0,0,434.505030314128,0,1796.49002075195,320.636498261505,760.81499226888,281.538301024345,0,0,0,0,0,0,0.435139996310075,0,0.002688334750322,0,3.04704000552495,0,0.00988096999935806,0,8.6640100479126,0,1.68642999180217e-6,0,0,0,5.13677998507471e-7,0,5.27741997302655e-6,0,457.064984639486,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.0294993718465,0,867.228142963387,0,0,0,0,0,0.0440357998013496,0,0,0,0,0
2326,1.42654848670592,13.7042000293732,0,4.29144201916642e-4,0,169.144002278646,0,1.67404113213221,0,2.67145999272664,0,5.43364000320435,0,0.445083980758985,0,16.7746963500977,0,5.09062059720357,0,0,434.510022481283,0,1796.40001424154,320.636498261505,760.506993611654,281.538301024345,0,0,0,0,0,0,0.420242999990781,0,0.0024893059162423,0,2.98354997237523,0,0.00959046999923885,0,8.62335006395976,0,1.47167999860661e-6,0,0,0,4.53909999957129e-7,0,4.9358199779211e-6,0,457.074981689453,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,56.0119994481405,0,867.228142963387,0,0,0,0,0,0.0433443002402782,0,0,0,0,0
2327,1.42654848670592,13.7028000354767,0,4.11615197663195e-4,0,169.14000193278,0,1.6534711321195,0,2.65537997086843,0,5.42242002487183,0,0.43551999827226,0,16.5862963994344,0,5.09067062536875,0,0,434.516026814779,0,1796.31001790365,320.636498261505,760.199010213216,281.538301024345,0,0,0,0,0,0,0.4058560008804,0,0.00230501547533398,0,2.92137998342514,0,0.009308509916688,0,8.5828800201416,0,1.28429000293787e-6,0,0,0,4.010969997618e-7,0,4.61633999293554e-6,0,457.084978739421,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.9944995244344,0,867.228142963387,0,0,0,0,0,0.0426637005681793,0,0,0,0,0
2328,1.42654848670592,13.7013999621073,0,3.94802186444091e-4,0,169.137001037598,0,1.63315110405286,0,2.63940002520879,0,5.41123004754384,0,0.426163025200367,0,16.3999967575073,0,5.09072057406108,0,0,434.52102915446,0,1796.22001139323,320.636498261505,759.891993204753,281.538301024345,0,0,0,0,0,0,0.391962001721064,0,0.00213437356675665,0,2.86051003138224,0,0.00903485016897321,0,8.54261000951131,0,1.12074999947254e-6,0,0,0,3.54430002384258e-7,0,4.31753998479204e-6,0,457.094985961914,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.9769992828369,0,867.228142963387,0,0,0,0,0,0.0419937996193767,0,0,0,0,0
2329,1.42654848670592,13.7000998655955,0,3.78676183269514e-4,0,169.132999420166,0,1.61308109760284,0,2.6235199769338,0,5.40006005764008,0,0.41700704395771,0,16.2158966064453,0,5.09077060222626,0,0,434.526031494141,0,1796.13999430339,320.636498261505,759.586003621419,281.538301024345,0,0,0,0,0,0,0.378543997804324,0,0.00197636034378471,0,2.80090002218882,0,0.00876924007510146,0,8.50253001848857,0,9.78046993319974e-7,0,0,0,3.13193998143409e-7,0,4.03807996463001e-6,0,457.10498046875,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.9595998128255,0,867.228142963387,0,0,0,0,0,0.0413344002639254,0,0,0,0,0
2330,1.42654848670592,13.698699871699,0,3.6320917570265e-4,0,169.129998524984,0,1.59326108296712,0,2.60772999127706,0,5.38891001542409,0,0.408050065239271,0,16.0336967309316,0,5.09082055091858,0,0,434.532025655111,0,1796.05001831055,320.636498261505,759.279998779297,281.538301024345,0,0,0,0,0,0,0.365586002667745,0,0.00183005586344128,0,2.7425400018692,0,0.00851143997473021,0,8.46262987454732,0,8.53513995480171e-7,0,0,0,2.76755002914797e-7,0,3.77672002590164e-6,0,457.114980061849,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.9420998891195,0,867.228142963387,0,0,0,0,0,0.0406854000563423,0,0,0,0,0
2331,1.42654848670592,13.6972999572754,0,3.48374167515431e-4,0,169.127001444499,0,1.5736910700798,0,2.59204000234604,0,5.37779001394908,0,0.399286086360614,0,15.8536965847015,0,5.09087061882019,0,0,434.537022908529,0,1795.9700012207,320.636498261505,758.975001017253,281.538301024345,0,0,0,0,0,0,0.353070996701717,0,0.00169458021991886,0,2.68539998928706,0,0.00826122999812166,0,8.42292006810506,0,7.44840003600681e-7,0,0,0,2.44556998059882e-7,0,3.53228000449235e-6,0,457.123982747396,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.9245999654134,0,867.228142963387,0,0,0,0,0,0.0400466000040372,0,0,0,0,0
2332,1.42654848670592,13.6960000197093,0,3.34145154435343e-4,0,169.122999827067,0,1.55435105164846,0,2.57643999656041,0,5.3666900396347,0,0.390711106359959,0,15.675596634546901,0,5.09093058109283,0,0,434.543024698893,0,1795.87999471029,320.636498261505,758.670008341471,281.538301024345,0,0,0,0,0,0,0.340986000994841,0,0.00156913355264502,0,2.62945000330607,0,0.0080183701744924,0,8.38339996337891,0,6.50005001527158e-7,0,0,0,2.16105998873672e-7,0,3.3036700036367e-6,0,457.133982340495,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.9070997238159,0,867.228142963387,0,0,0,0,0,0.039417899834613,0,0,0,0,0
2333,1.42654848670592,13.6945999463399,0,3.20498152480771e-4,0,169.119998931885,0,1.53526105483373,0,2.5609299937884,0,5.35561001300812,0,0.382322127620379,0,15.499596675237,0,5.09098056952159,0,0,434.549029032389,0,1795.80002848307,320.636498261505,758.366002400716,281.538301024345,0,0,0,0,0,0,0.329313995937506,0,0.00145297586762657,0,2.57465998331706,0,0.00778266003665825,0,8.34406987826029,0,5.67246004834487e-7,0,0,0,1.90963999576373e-7,0,3.08986003953275e-6,0,457.14298248291,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.889599164327,0,867.228142963387,0,0,0,0,0,0.0387989993517598,0,0,0,0,0
2334,1.42654848670592,13.6931999524434,0,3.074081420588e-4,0,169.117000579834,0,1.51639103889465,0,2.54552000761032,0,5.3445600271225,0,0.374113144973914,0,15.325496673584,0,5.09103059768677,0,0,434.554026285807,0,1795.72001139323,320.636498261505,758.062993367513,281.538301024345,0,0,0,0,0,0,0.318041001756986,0,0.0013454272702802,0,2.52101999521255,0,0.0075538899594297,0,8.30492003758748,0,4.95025003507029e-7,0,0,0,1.68749000550861e-7,0,2.88989002683593e-6,0,457.152979532878,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.8721993764242,0,867.228142963387,0,0,0,0,0,0.0381898994868,0,0,0,0,0
2335,1.42654848670592,13.6919000148773,0,2.94853140076157e-4,0,169.113000233968,0,1.49776104092598,0,2.53020999828974,0,5.33353002866109,0,0.366082159181436,0,15.153396765391,0,5.09108058611552,0,0,434.56002553304,0,1795.63005574544,320.636498261505,757.759999593099,281.538301024345,0,0,0,0,0,0,0.30715499818325,0,0.00124583783326671,0,2.46849997838338,0,0.00733183995665361,0,8.26594996452332,0,4.32000999713485e-7,0,0,0,1.49117999133826e-7,0,2.70285996369542e-6,0,457.161982218424,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.8546994527181,0,867.228142963387,0,0,0,0,0,0.037590300043424,0,0,0,0,0
2336,1.42654848670592,13.6905000209808,0,2.82810135104228e-4,0,169.110001881917,0,1.47936098774274,0,2.51497997840246,0,5.32252005736033,0,0.358225179215272,0,14.9832969506582,0,5.09114062786102,0,0,434.566024780273,0,1795.5500386556,320.636498261505,757.456990559896,281.538301024345,0,0,0,0,0,0,0.296641997992992,0,0.00115361764134529,0,2.41706999142965,0,0.00711632997263223,0,8.22716999053955,0,3.77001001083954e-7,0,0,0,1.3177099944528e-7,0,2.52794001198708e-6,0,457.170979817708,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.8372999827067,0,867.228142963387,0,0,0,0,0,0.0370001997798681,0,0,0,0,0
2337,1.42654848670592,13.6890998681386,0,2.71260132043002e-4,0,169.10599899292,0,1.46119097868601,0,2.49985001484553,0,5.31153996785482,0,0.350537198285262,0,14.8149968783061,0,5.09119057655334,0,0,434.572026570638,0,1795.47002156575,320.636498261505,757.155990600586,281.538301024345,0,0,0,0,0,0,0.286489002406597,0,0.0010682267214482,0,2.36671002705892,0,0.00690715003293008,0,8.18857987721761,0,3.29004999836495e-7,0,0,0,1.16442000338187e-7,0,2.36434995789144e-6,0,457.180979410807,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.8198000590006,0,867.228142963387,0,0,0,0,0,0.0364192997415861,0,0,0,0,0
2338,1.42654848670592,13.687699953715,0,2.60182125202846e-4,0,169.102999369303,0,1.44324099024137,0,2.48480999469757,0,5.30057998498281,0,0.343016212185224,0,14.6486968199412,0,5.09125057856242,0,0,434.578025817871,0,1795.39001464844,320.636498261505,756.85400390625,281.538301024345,0,0,0,0,0,0,0.276683998604616,0,9.89164099640523e-4,0,2.31740999221802,0,0.00670413005476197,0,8.15016007423401,0,2.87119995334706e-7,0,0,0,7.83531047450955e-8,0,2.2113399988181e-6,0,457.189979553223,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.8023996353149,0,867.228142963387,0,0,0,0,0,0.0358475999285777,0,0,0,0,0
2339,1.42654848670592,13.6864000956217,0,2.49556120252237e-4,0,169.099999745687,0,1.42551096280416,0,2.46985995769501,0,5.28963998953501,0,0.335656235615412,0,14.4841968218486,0,5.09130056699117,0,0,434.584032694499,0,1795.31001790365,320.636498261505,756.552993774414,281.538301024345,0,0,0,0,0,0,0.26721400022506703,0,9.15950838437614e-4,0,2.26912997166316,0,0.00650708000951757,0,8.11191995938619,0,2.50568999623132e-7,0,0,0,0,0,2.06824000770212e-6,0,457.198984781901,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.7849998474121,0,867.228142963387,0,0,0,0,0,0.0352848001445333,0,0,0,0,0
2340,1.42654848670592,13.6850000222524,0,2.39364116472037e-4,0,169.095999399821,0,1.40800094604492,0,2.45498998959859,0,5.27872006098429,0,0.328456247846286,0,14.3214970429738,0,5.09136052926381,0,0,434.590021769206,0,1795.23001098633,320.636498261505,756.253005981445,281.538301024345,0,0,0,0,0,0,0.258068998654683,0,8.48159048473462e-4,0,2.22185999155045,0,0.00631583000843724,0,8.07386994361877,0,2.18671001306348e-7,0,0,0,0,0,1.93441000343834e-6,0,457.207984924316,8.35813720759741,93.0658168753031,37.6955240682509,6.00175994095186,13.7450465416642,-0.19743285141847,55.7674996058146,0,867.228142963387,0,0,0,0,0,0.0347309000790119,0,0,0,0,0
