; ssp126 from rcmip
; hectordata 0.0.0.9000
; date Wed Feb  1 18:28:27 2023
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2086,2.58437927826209,5.96207002798716,0.03286,9.18537354469299,0.61614,102.712001164754,1.27524828,32.5175202687581,0,11.3707999388377,3.13666132e-4,8.86781040827433,0.118506584,72.3087558746338,2.07684,252.138952891032,4e-5,5.03323284784953,105.68912,0,438.194046020508,4408.20556,1141.17951456706,133.80267912105,461.4660059611,403.603866716774,2.14393027623494,2.5223671,1.12980000178019,0.01273764108,2.00669727722804,6.8952744e-4,50.50909837087,25.8623016,15.1557717323303,18.08616,48.1357037226359,10.12438,1.01732010642687,0.325765268,24.5492002169291,0.00116,1.160780052344,3.84730184,0.00284473006225502,0.00306,0.127583005776008,0.416330332,0.0225494992919266,0.0346536066,350.674980163574,5.30618585951028,63.7598752344272,73.2140786357825,14.1960305594275,15.2179266636354,-0.177497702600663,16.8762009938558,1.2342,5752.0698371074805,0,1.12419657989456,0,0.0953257201860348,0.01056,1.86225992441177,0.0927,0.0647988008956114,0.01544,0,0.607341168851902
2087,2.55636266277374,5.96291987101237,0.03117,8.85215346018473,0.57683,102.79700088501,1.25020851,32.1523202260335,0,11.308000087738,2.91261409e-4,8.85534024238586,0.113935113,70.9587574005127,1.98458,249.553952534993,3e-5,5.02806278069814,105.65819,0,437.523961385091,4405.60467,1133.37953694661,132.884430904205,460.375007629395,401.085102104813,2.02461025118828,2.37698635,1.06253000100454,0.01112704076,1.8274466196696,5.5818888e-4,49.9748980204264,25.9188662,14.9999956289927,18.19932,47.8070033391317,10.14566,0.997484102845192,0.324265981,24.4295999209086,0.00107,1.16651005546252,3.86777803,0.00264276005327702,0.00282,0.127894004185994,0.418936714,0.0218348992057145,0.0346167672,350.898979187012,5.33920592264879,63.7887650595601,72.509344179586,14.0364730885588,15.12730743473,-0.176865376580299,16.9217006365458,1.21065,5603.94364959648,0,1.27298743348849,0,0.0897960190971692,0.00967,1.83904993534088,0.0891,0.0627996011947592,0.01473,0,0.597729314864924
2088,2.5283460472854,5.96371002991994,0.02948,8.53052337964376,0.53752,102.880001068115,1.22516874,31.7913198471069,0,11.2455000082652,2.68856686e-4,8.84272027015686,0.109363642,69.6321608225505,1.89232,246.995952606201,2e-5,5.02317253748576,105.62726,0,436.88486735026,4403.00378,1125.93955485026,131.96618268736,459.255009969076,398.566337492853,1.91182026267052,2.2316056,0.999142994483312,0.00951644044,1.66399603088697,4.2685032e-4,49.4599981307983,25.9754308,14.8609180450439,18.31248,47.4856046040853,10.16694,0.978161106506983,0.322766694,24.3103998502096,9.8e-4,1.17212006449699,3.88825422,0.00245213006079818,0.00258,0.12824700648586,0.421543096,0.0211652993845443,0.0345799278,351.128980000814,5.37222598578731,63.8176548846931,71.8046097233896,13.87691561769,15.0366882058247,-0.176243223584989,16.9662006696065,1.1871,5455.81746208548,0,1.42177828708241,0,0.0845802171776692,0.00878,1.81605993707975,0.0855,0.0608574009190003,0.01402,0,0.588117460877945
2089,2.50032943179706,5.96442004044851,0.02779,8.2201132774353,0.49821,102.962001800537,1.20012897,31.4345191319784,0,11.1834000746409,2.46451963e-4,8.82996018727621,0.104792171,68.3286641438802,1.80006,244.464951833089,1e-5,5.01854252815247,105.59633,0,436.273788452148,4400.40289,1118.8295694987,131.047934470515,458.10400390625,396.047572880892,1.80523024996122,2.08622485,0.939435993631681,0.00790584012,1.51499549547831,2.9551176e-4,48.9639981587728,26.0319954,14.7374385992686,18.42564,47.1714035669963,10.18822,0.959342107176781,0.321267407,24.191600004832,8.9e-4,1.17764006058375,3.90873041,0.00227083005787184,0.00234,0.128634005784988,0.424149478,0.0205380995757878,0.0345430884,351.363983154297,5.40524604892582,63.846544709826,71.0998752671931,13.7173581468212,14.9460689769193,-0.175631243614733,17.0097009340922,1.16355,5307.69127457448,0,1.57056914067634,0,0.0796605162322521,0.00789,1.79326993227005,0.0819,0.0589714006831249,0.01331,0,0.578505606890967
2090,2.47231281630872,5.96505995591481,0.0261,7.92058312892914,0.4589,103.04200108846,1.1750892,31.0817193984985,0,11.1216999689738,2.2404724e-4,8.81708025932312,0.1002207,67.0480658213298,1.7078,241.960952758789,0,5.01414235432943,105.5654,0,435.68970489502,4397.802,1112.02958170573,130.129686253669,456.924003601074,393.528808268932,1.7045302093029,1.9408441,0.8832059999307,0.0062952398,1.37919502456983,1.641732e-4,48.4863986968994,26.08856,14.6284577846527,18.5388,46.8644037246704,10.2095,0.941013102730115,0.31976812,24.0733000437419,8e-4,1.18310006459554,3.9292066,0.00210242002503946,0.0021,0.129055007050435,0.42675586,0.0199504991372426,0.034506249,351.603981018066,5.43826611206434,63.875434534959,70.3951408109967,13.5578006759525,14.855449748014,-0.175029436669532,17.052300453186,1.14,5159.56508706347,0,1.71935999427026,0,0.0750222162654002,0.007,1.77068993449211,0.0783,0.057140501216054,0.0126,0,0.568893752903989
2091,2.44778424085939,5.96561992168427,0.02441,7.6315530538559,0.43762,103.120000839233,1.150049429,30.7331190109253,0,11.0603000322978,2.01642516e-4,8.80408032735189,0.0970558359,65.789867401123,1.64769,239.48295211792,0.0012,5.00997253259023,105.53447,0,435.130676269531,4395.20111,1105.50960286458,129.33625191859,455.713005065918,389.503520281582,1.60941021641095,1.86679494,0.830262000362078,0.00775867862,1.25544455647469,0.00105070848,48.0266984303792,25.9699291,14.5329758326213,18.52154,46.564603805542,10.16304,0.923164104421934,0.316577635,23.9553999900818,7.2e-4,1.18852007389069,3.9201768,0.00193941004302663,0.00189,0.129507006456455,0.426358099,0.0194001995647947,0.0342729327,351.8499806722,5.42634636779943,63.778825057669,69.5861323596474,13.4572820760378,14.6786708878637,-0.174404118497852,17.0939008394877,1.11568,5047.75547610814,0,1.70348441979879,0,0.0706496157993873,0.0071,1.74831995368004,0.07583,0.0553628007570902,0.01215,0,0.59111689630418
2092,2.42325566541005,5.96611003081004,0.02272,7.35270289580027,0.41634,103.196000417074,1.125009658,30.388418674469,0,10.9992000261943,1.79237792e-4,8.79097024599711,0.0938909718,64.5539703369141,1.58758,237.030954996745,0.0024,5.00555268923442,105.50354,0,434.547828674316,4392.60022,1099.25961303711,128.54281758351,454.502009073893,385.478232294232,1.51954021056493,1.79274578,0.780413001775742,0.00922211744,1.14267417788506,0.00193724376,47.5797986984253,25.8512982,14.4461844762166,18.50428,46.2691043217977,10.11658,0.905748109022776,0.31338715,23.8380001386007,6.4e-4,1.1932600637277,3.911147,0.00178080003630991,0.00168,0.129927004377047,0.425960338,0.0188821993457774,0.0340396164,352.095980326335,5.41442662353452,63.6822155803791,68.7771239082982,13.3567634761232,14.5018920277134,-0.173755289099694,17.1345006624858,1.09136,4935.9458651528,0,1.68760884532731,0,0.0665262130399545,0.0072,1.72616996367772,0.07336,0.0536375011627873,0.0117,0,0.613340039704371
2093,2.39872708996071,5.96653000513713,0.02103,7.08369282881419,0.39506,103.271001180013,1.099969887,30.0477185249329,0,10.9385999838511,1.56833068e-4,8.77775033315023,0.0907261077,63.3398726781209,1.52747,234.604953765869,0.0036,5.00075256824493,105.47261,0,433.924893697103,4389.99933,1093.23961385091,127.749383248431,453.319007873535,381.452944306882,1.43460019429525,1.71869662,0.733472992976507,0.01068555626,1.03989379107952,0.00282377904,47.1406981150309,25.7326673,14.3634889125824,18.48702,45.9756043752035,10.07012,0.888718108336131,0.310196665,23.7208997408549,5.6e-4,1.19677004218102,3.9021172,0.00163094001860979,0.00147,0.130260006835063,0.425562577,0.0183919994160533,0.0338063001,352.33797454834,5.40250687926961,63.5856061030891,67.9681154569489,13.2562448762085,14.3251131675632,-0.173082948475057,17.1741010348002,1.06704,4824.13625419746,0,1.67173327085584,0,0.0626383125782013,0.0073,1.70421996712685,0.07089,0.0519636006404956,0.01125,0,0.635563183104562
2094,2.37419851451137,5.96687996387482,0.01934,6.82419268290202,0.37378,103.344001134237,1.074930116,29.710918267568,0,10.8782000541687,1.34428344e-4,8.76442019144694,0.0875612436,62.1472749710083,1.46736,232.204954783122,0.0048,4.99596246083577,105.44168,0,433.300847371419,4387.39844,1087.43961588542,126.955948913351,452.160011291504,377.427656319532,1.35436018308004,1.64464746,0.689281995097796,0.01214899508,0.946243445078532,0.00371031432,46.7091986338298,25.6140364,14.2847951253255,18.46976,45.6838038762411,10.02366,0.87206610540549,0.30700618,23.604300181071,4.8e-4,1.19922006130219,3.8930874,0.00148827002461379,0.00126,0.130519005159537,0.425164816,0.0179278993358215,0.0335729838,352.575978597005,5.39058713500471,63.4889966257992,67.1591070055996,13.1557262762939,14.1483343074129,-0.172387096623942,17.2127005259196,1.04272,4712.32664324213,0,1.65585769638436,0,0.058974912079672,0.0074,1.68248998125394,0.06842,0.0503395004197955,0.0108,0,0.657786326504753
2095,2.34966993906204,5.96715005238851,0.01765,6.57389255364736,0.3525,103.416001637777,1.049890345,29.3779184023539,0,10.8181999524434,1.1202362e-4,8.75099031130473,0.0843963795,60.9759772618612,1.40725,229.828956604004,0.006,4.99126247564952,105.41075,0,432.685836791992,4384.79755,1081.84963989258,126.162514578272,451.024004618327,373.402368332182,1.27855016787847,1.5705983,0.647686998049418,0.0136124339,0.860928148031235,0.0045968496,46.2851985295614,25.4954055,14.2095990975698,18.4525,45.3940035502116,9.9772,0.855783114830653,0.303815695,23.4881002108256,4e-4,1.20076005657514,3.8840576000000002,0.00135153002338484,0.00105,0.130710005760193,0.424767055,0.0174882992481192,0.0333396675,352.808982849121,5.3786673907398,63.3923871485092,66.3500985542504,13.0552076763792,13.9715554472626,-0.171667733546349,17.2503005663554,1.0184,4600.51703228679,0,1.63998212191288,0,0.0555221112444997,0.0075,1.66097995638847,0.06595,0.0487631006787221,0.01035,0,0.680009469904944
2096,2.3251413636127,5.96735000610352,0.01596,6.33248249689738,0.33122,103.486001332601,1.024850574,29.0488181114197,0,10.7586000760396,8.9618896e-5,8.73746013641357,0.0812315154,59.8254791895548,1.34714,227.478955586751,0.0072,4.98667236169179,105.37982,0,432.084777832031,4382.19666,1076.43962605794,125.369080243193,449.909009297689,369.377080344832,1.20694016416868,1.49654914,0.608540003498395,0.01507587272,0.783215865492821,0.00548338488,45.8685983022054,25.3767746,14.13800462087,18.43524,45.1060034434001,9.93074,0.839859103163083,0.30062521,23.3722999890645,3.2e-4,1.20152005553246,3.8750278,0.00121967002633028,8.4e-4,0.130843006074429,0.424369294,0.0170715992959837,0.0331063512,353.037976582845,5.36674764647489,63.2957776712193,65.5410901029011,12.9546890764646,13.7947765871124,-0.170924859242278,17.2869009971619,0.99408,4488.70742133145,0,1.62410654744141,0,0.052266711058716,0.0076,1.63967996835709,0.06348,0.0472328001633286,0.0099,0,0.702232613305135
2097,2.30061278816336,5.96747994422913,0.01427,6.09966246287028,0.30994,103.554001490275,0.999810803,28.7235178947449,0,10.6992999712626,6.7214172e-5,8.72384015719096,0.0780666513,58.6955811182658,1.28703,225.152956644694,0.0084,4.98219235738118,105.34889,0,431.494758605957,4379.59577,1071.20966593424,124.575645908113,448.812006632487,365.351792357482,1.13933015863101,1.42249998,0.571703006823858,0.01653931154,0.712438623110453,0.00636992016,45.4590984980265,25.2581437,14.0695079167684,18.41798,44.8200038274129,9.88428,0.82428710659345,0.297434725,23.2568999926249,2.4e-4,1.20161005854607,3.865998,0.00109186001160803,6.3e-4,0.130925004680951,0.423971533,0.0166764991978804,0.0328730349,353.262982686361,5.35482790220998,63.1991681939293,64.7320816515519,12.8541704765499,13.6179977269621,-0.170158473711728,17.3224007288615,0.96976,4376.89781037611,0,1.60823097296993,0,0.0492002104098598,0.0077,1.61858997742335,0.06101,0.0457480003436406,0.00945,0,0.724455756705326
2098,2.27608421271403,5.96754002571106,0.01258,5.87516232331594,0.28866000000000003,103.620001475016,0.974771032,28.4019176165263,0,10.6402999560038,4.4809448e-5,8.71014014879862,0.0749017872,57.5859839121501,1.22692,222.851956685384,0.0096,4.97782226403554,105.31796,0,430.916712443034,4376.99488,1066.12965901693,123.782211573034,447.734008789062,361.326504370132,1.07548012336095,1.34845082,0.537048002084096,0.01800275036,0.647985378901164,0.00725645544,45.0566981633504,25.1395128,14.0041127999624,18.40072,44.5359039306641,9.83782,0.809056093295415,0.29424424,23.1420000394185,1.6e-4,1.20112005869548,3.8569682,9.62219011853449e-4,4.2e-4,0.130964005986849,0.423573772,0.016301399252067,0.0326397186,353.483978271484,5.34290815794507,63.1025587166394,63.9230732002026,12.7536518766353,13.4412188668118,-0.1693685769547,17.3570008277893,0.94544,4265.08819942077,0,1.59235539849846,0,0.0463108094409108,0.0078,1.59771996736526,0.05854,0.0443082007889946,0.009,0,0.746678900105517
2099,2.25155563726469,5.96751999855042,0.01089,5.65868230660756,0.26738,103.685002009074,0.949731261,28.0839176177979,0,10.5817000071208,2.2404724e-5,8.69635033607483,0.0717369231,56.4963858922323,1.16681,220.574957529704,0.0108,4.9735422929128,105.28703,0,430.349698384603,4374.39399,1061.20966593424,122.988777237954,446.67200978597,357.301216382783,1.01519014437993,1.27440166,0.504451006650925,0.01946618918,0.589303160707156,0.00814299072,44.6610984802246,25.0208819,13.9416159788767,18.38346,44.2537040710449,9.79136,0.794160097837448,0.291053755,23.0274999936422,8e-5,1.2001500527064,3.8479384,8.31173005281016e-4,2.1e-4,0.130968004465103,0.423176011,0.0159452993733188,0.0324064023,353.700981140137,5.33098841368016,63.0059492393494,63.1140647488534,12.6531332767206,13.2644400066616,-0.168555168971194,17.3906006813049,0.92112,4153.27858846544,0,1.57647982402698,0,0.0435875092322628,0.0079,1.57706996798515,0.05607,0.0429117005939285,0.00855,0,0.768902043505708
2100,2.22702706181535,5.9674299955368,0.0092,5.44995224475861,0.2461,103.747999827067,0.92469149,27.7696172396342,0,10.5233999888102,0,8.68248001734416,0.068572059,55.4262892405192,1.1067,218.320957183838,0.012,4.96934207280477,105.2561,0,429.791633605957,4371.7931,1056.40965779622,122.195342902875,445.625002543132,353.275928395433,0.958279137810071,1.2003525,0.473794996738434,0.020929628,0.535880958040555,0.009029526,44.2722981770833,24.902251,13.8818201224009,18.3662,43.9734036127726,9.7449,0.779588103294373,0.28786327,22.913499991099,0,1.19875005880992,3.8389086,7.04204003947477e-4,0,0.130938007185856,0.42277825,0.0156068995129317,0.032173086,353.912981669108,5.31906866941525,62.9093397620595,62.3050562975041,12.552614676806,13.0876611465113,-0.167718249761209,17.4232007662455,0.8968,4041.4689775101,0,1.56060424955551,0,0.0410219086334109,0.008,1.55662999550502,0.0536,0.0415569000566999,0.0081,0,0.791125186905899
2101,2.21968138975891,5.9672699769338,0.00913866666666667,5.24402221043905,0.244459333333333,103.809000651042,0.918526880066667,27.4590169588725,0,10.4655000368754,0,8.66721002260844,0.06811491194,54.3967946370443,1.099322,216.091958363851,0.01192,4.96609083811442,104.554392666667,0,429.33304087321,4342.64781266667,1051.78969319661,121.841787056573,444.592005411784,352.277493658977,0.90677414337794,1.19235015,0.445528998970985,0.0207900971466667,0.487571763495604,0.00896932916,43.8906987508138,24.7362359933333,13.8250242869059,18.2437586666667,43.6955032348633,9.679934,0.765344098210335,0.285944181533333,22.7999000549316,0,1.1970700720946,3.813315876,5.80649997573346e-4,0,0.130887007961671,0.419959728333333,0.0152853994319836,0.03195859876,354.121976216634,5.31269427096671,62.8080168749325,62.1511178494085,12.5051556003382,13.055777030719,-0.166898066818249,17.4548009236654,0.890821333333333,4019.00989962507,0,1.56060424955551,0,0.0386913071076075,0.00794666666666667,1.53563998142878,0.0532426666666667,0.0401512989774346,0.008046,0,0.775302683167781
2102,2.21233571770246,5.96706000963847,0.00907733333333333,5.04111234347026,0.242818666666667,103.869000752767,0.912362270133333,27.1518170038859,0,10.4078998565674,0,8.65061004956563,0.06765776488,53.4066960016886,1.091944,213.885958353678,0.01184,4.96502021948497,103.852685333333,0,429.118255615234,4313.50252533333,1047.4697265625,121.488231210271,443.578002929688,351.279058922521,0.861570144693057,1.1843478,0.419529994328817,0.0206505662933333,0.443920604884624,0.00890913232,43.5162976582845,24.5702209866667,13.7689232826233,18.1213173333333,43.4199040730794,9.614968,0.751460090279579,0.284025093066667,22.6868998209635,0,1.1949200630188,3.787723152,4.70285005576443e-4,0,0.130784003684918,0.417141206666667,0.0149804994774361,0.03174411152,354.32698059082,5.30631987251816,62.7066939878055,61.9971794013129,12.4576965238704,13.0238929149267,-0.166094620142314,17.4857006072998,0.884842666666667,3996.55082174003,0,1.56060424955551,0,0.036569107013444097,0.00789333333333333,1.51412999629974,0.0528853333333333,0.0387010003129641,0.007992,0,0.759480179429663
2103,2.20499004564601,5.96686001618703,0.009016,4.84608217080434,0.241178,103.929000218709,0.9061976602,26.8482165336609,0,10.3505999247233,0,8.63403987884521,0.06720061782,52.4334980646769,1.084566,211.703956604004,0.01176,4.96557037035624,103.150978,0,429.099965413411,4284.357238,1043.50975545247,121.134675363969,442.586011250814,350.280624186065,0.821142137050629,1.17634545,0.395122994979223,0.02051103544,0.404165466626485,0.00884893548,43.1480986277262,24.40420598,13.7109204133352,17.998876,43.1462036768595,9.550002,0.737951089938482,0.2821060046,22.5746002197266,0,1.19209005435308,3.762130428,3.80935998691712e-4,0,0.130594005187353,0.414322685,0.0146924994575481,0.03152962428,354.528984069824,5.29994547406961,62.6053711006785,61.8432409532173,12.4102374474026,12.9920087991344,-0.165307909733404,17.5164006551107,0.878864,3974.091743855,0,1.56060424955551,0,0.0345604065805674,0.00784,1.49292001128197,0.052528,0.0373035001878937,0.007938,0,0.743657675691545
2104,2.19764437358956,5.96665000915527,0.00895466666666667,4.65862210591634,0.239537333333333,103.988000233968,0.900033050266667,26.548016389211,0,10.2936000823975,0,8.61749990781148,0.06674347076,51.4769996007284,1.077188,209.543959299723,0.01168,4.96655031045278,102.449270666667,0,429.140881856283,4255.21195066667,1039.89974975586,120.781119517668,441.614008585612,349.282189449609,0.784947142004967,1.1683431,0.372210000952085,0.0203715045866667,0.367949331800143,0.00878873864,42.7857987085978,24.2381909733333,13.6511180400848,17.8764346666667,42.8744036356608,9.485036,0.724807093540827,0.280186916133333,22.4627998669942,0,1.18865008155505,3.736537704,3.08594004309271e-4,0,0.130328004558881,0.411504163333333,0.014420299557969,0.03131513704,354.728981018066,5.29357107562106,62.5040482135515,61.6893025051217,12.3627783709348,12.9601246833422,-0.164537935591519,17.5469007492065,0.872885333333333,3951.63266596997,0,1.56060424955551,0,0.0326582066093882,0.00778666666666667,1.4719899892807,0.0521706666666667,0.0359566000600656,0.007884,0,0.727835171953427
